ACTION,DISCRIMINATOR,CHECKPOINT_ID,INSTALLATION_ID,NUMERIC_VALUE,STRING_VALUE,COMPONENT_NAME,TRANSACTION_ID,STATISTIC_DURATION,STATISTIC_NAME,ASSOCIATED_NAME,SINGLE_LATENCY,AVERAGE_LATENCY,MAX_LATENCY,MIN_LATENCY,TPS,MAX_LATENCY_TRANSACTION_ID,CREATED_ON_DATE,READY_FOR_DELETION_DATE,TOTAL_TRANSACTIONS,PROCESS_NAME,SLA1,SLA2,EXCEPTION_COUNT,CATEGORY,P95,P99,P999,P9999,P99999
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1001,Count_updateLocalAIBalances_Errors,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Count_Rules_Installed,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1001,Latency_deleteExpiredLocalAIBalance,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Latency_terminateRxSession,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,9,-1278138784,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Count_Rules_TemporarilyInactive,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,20,-1278139744,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Count_Rules_Removed,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,12,-1278143264,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1000,Count_QoS_Rules_Removed,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,10,-1278133984,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,createAccount,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,17,-1278138144,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,resetBalance,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,20,-1278142944,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,createMonitor,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,18,-1278134624,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,getAccountSubscribers,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,14,-1278135904,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,deleteBalance,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,16,-1278143584,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,updateBalanceDetails,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,19,-1278141664,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,getReservationsForBalance,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Latency_SessionDuplicateProcessing,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Count_GxRAA_LSU_NoSession,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1001,Latency_monitorThresholdsAndUsage,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Latency_Start_PushPolicies,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1001,Count_provisionLocalAIAccount_Errors,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Integration_API,,1001,Latency_RefreshParameters,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Volt_SessionStore,,1001,Latency_RefreshParameters,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Latency_TranslateRAA,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Latency_CustomBuildAndSendSySTR,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,171847456,1818585446,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Count_CCR_INITIAL_REQUEST,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1001,Count_retrieveLocalAIBalances,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_SessionStoreComponent_Gx,,1001,DocStoreImpl,set,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Latency_PMAPI_GetIMSAuthorisedQOSRequest,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Count_SessionStore_getSession,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1002,Count_BMModeMultiSetByDC,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1002,Count_miniDecisionCoreLookup,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1001,Latency_miniDecisionCoreLookup,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1002,Count_RxAAR_LSU_NoSession,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Volt_SessionStore,,1002,Latency_Session_SelectByPrimaryGxaSessionId,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,999,Count_Rx_SplitRule,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,1000,Latency_CheckRefreshParameters,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1000,Latency_CheckRefreshParameters,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1000,Latency_CustomPostDecisionCore,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Integration_API,,1000,Latency_Policy_AVS_Decompression,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Volt_SessionStore,,1000,Latency_Policy_AVS_Decompression,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,1000,Latency_Policy_AVS_Compression,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1000,Latency_Policy_AVS_Compression,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Volt_SessionStore,,1000,Latency_Session_SelectByCalledStationIdIPv6Prefix,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1000,Count_Emergency_IMS_LSU_NoSession,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1000,Count_Session_Termination_OK,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1000,Count_FailedCustomGetNetworkInformation,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Count_Session_Termination_Request,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1001,Count_BMModeMultiSetBySPR,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,1001,Count_TimedOut_Session-Termination-Request,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1001,Latency_dcInstanceRetrieval,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Latency_PM_ValidateSession,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Volt_SessionStore,,1001,Latency_Session_SelectBySySessionId,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Count_DedicatedBearerReq_Received,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_NotificationServer,,1001,Count_EmailNotificationSendRequestMaxLatencyExceeded,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Count_TimedOut_Re-Auth-Request,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_Rx1080Client,,1001,DBP_Diameter_Pending_Req_Timeout_Count,kl-005006-vm05.openet-telecom.lan|rxserverGxCiscoASR5x00Gxv4local.com,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1000,Latency_PolicyProcessing,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Count_ASA,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,1001,Count_RxRAR_LSU_NoSession,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Latency_Refresh_PushPoliciesError,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Latency_TranslateASR,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1000,Latency_PreLoad_PushPolicies,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Latency_Start_Session,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1001,Count_updateLocalAIBalances,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Latency_TranslateCCA,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1001,Count_ECSQoSGroupRuleExceptionSuccess,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Latency_Overload_CCR_TERMINATION_REQUEST,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Latency_PMAPI_GetEmergencyAPNDetails,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Count_DiameterPendingTransactionReceived,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Count_GxSessionId_Mismatch,,0,0,0,0,0,,1449540650000,1450145450000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Count_Re-Auth-Answer_ResultCodes,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,19,-1278147104,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Count_DiameterPendingTransaction_SessionNotFound,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,15,-1278141344,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,1001,Count_TimedOut_Other,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,27,-1278146144,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Count_Get_Sessions_NOK,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,19,-1278143904,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,createPurse,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,26,-1278144544,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,applyBalanceDeltas,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,26,-1278147744,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,getBalanceMonitors,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,8,-1278140064,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,deleteSubscriber,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,20,-1278145504,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,deleteAccount,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,10,-1278132384,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,getSubscriberAccount,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,28,-1278137184,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Count_RetryCode_Re-Auth-Request,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1001,Count_createLocalAIBalance_Errors,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Count_FailedTransactionAuditSubmissions,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Count_ServiceStatuses_Installed,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Latency_TranslateRAR,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Latency_Session_IsSessionExpired,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,1001,Latency_RefreshParameters,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Latency_RefreshParameters,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Latency_CustomGetSubscriberProfile,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1000,Count_Gx_RAR_Not_Sent,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Count_SendNotificationSuccess,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Latency_PMAPI_PCCRuleLookupByName,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_SessionStoreComponent_Gx,,1001,DocStoreImpl,get,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Count_Emergency_IMS_sessions,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1002,Latency_GetSessionInformation,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Volt_SessionStore,,1001,Count_SessionStore_getSession,,0,0,0,0,0,,1449540651000,1450145451000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
