ACTION,DISCRIMINATOR,CHECKPOINT_ID,INSTALLATION_ID,NUMERIC_VALUE,STRING_VALUE,COMPONENT_NAME,TRANSACTION_ID,STATISTIC_DURATION,STATISTIC_NAME,ASSOCIATED_NAME,SINGLE_LATENCY,AVERAGE_LATENCY,MAX_LATENCY,MIN_LATENCY,TPS,MAX_LATENCY_TRANSACTION_ID,CREATED_ON_DATE,READY_FOR_DELETION_DATE,TOTAL_TRANSACTIONS,PROCESS_NAME,SLA1,SLA2,EXCEPTION_COUNT,CATEGORY,P95,P99,P999,P9999,P99999
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1002,Count_Get_Sessions_OK,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,simple_cte_CTELinkPlugin,,999,CTELink_dsdHandlerExecutionStatistic,,0,0,0,0,0,,1449540659000,1450145459000,0,simple_cte,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,998,Count_Gx_RAR_Not_Sent,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,1000,Latency_Policy_AVS_Decompression,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1000,Latency_Policy_AVS_Decompression,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,1,,TestDSDCacheUtility,,59985,DSDUtility_Count_getVersionableData,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1000,Count_Re-Auth-Answer_ResultCodes,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,,1000,DBP_Diameter_Pending_Req_Timeout_Count,kl-005006-vm05.openet-telecom.lan|syserverCiscoASR5x00v4local.com,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_GxClient,,1000,DBP_Diameter_Pending_Req_Timeout_Count,kl-005006-vm05.openet-telecom.lan|CiscoASR5x00Gxv4GxServer.com,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1000,Latency_getPolicyState,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1001,Latency_getSyBalancesInternal,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1000,Count_FailedCustomGetNetworkInformation,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,1000,Count_RxASA_LSU_NoSession,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,1001,Latency_Policy_AVS_Compression,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Latency_Policy_AVS_Compression,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Count_Session_Termination_OK,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Latency_Refresh_Sessions_Request,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Count_ASR,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,1001,Count_TimedOut_Session-Termination-Request,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Latency_GetSubscriberProfile,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1001,Count_BMModeMultiSetByDefault,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_SessionStoreComponent_Gx,,1000,DocumentStoreEntryTablePercentageFull,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PS,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,59986,Count_Rx_DynamicPCC_AA-Request,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Integration_API,,1001,Latency_CheckRefreshParameters,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Volt_SessionStore,,1001,Latency_CheckRefreshParameters,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Latency_RequestTimedOut_Session,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Volt_SessionStore,,1001,Latency_Session_DeleteSession,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1001,Latency_provisionLocalAIAccount,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Latency_Stop_PushPoliciesError,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,59986,Count_Rx_Session-Termination-Request,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Count_DedicatedBearerReq_PCRFDropped,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Volt_SessionStore,,1001,Latency_Session_CreateSession,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Latency_TranslateASR,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,17,-1278139424,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1001,Count_SPRTimeScheduleValidation_Errors,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,12,-1278148064,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,59987,Count_Failed_Rx_Re-Auth-Request,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,8,-1278140064,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1001,Latency_getOverloadPolicyState,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,13,-1278137824,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1001,Latency_deleteExpiredLocalAIBalance,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,18,-1278133024,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,59987,Count_Rx_Abort-Session-Answer,,0,0,0,0,0,,1449540659000,1450145459000,0,PCRF_CiscoASR5x00Gxv4,12,-1278141024,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Count_FailedDefaultErrorPolicyConfiguration,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Latency_Overload_CCR_UPDATE_REQUEST,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,59987,Latency_Sy_AA-Answer,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Latency_CustomPreDecisionCore,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Count_RAR,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,1001,Count_RxRAR_LSU_NoSession,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Latency_Start_Session,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1001,Latency_TranslateCCA,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1001,Count_Duplicate_CCR_Initial,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,refillBalance,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,releaseReservation,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,getReservation,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,deletePurse,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,getExpiredBalances,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_AI,,1001,AccountInterface,removeSubscriberFromPurse,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,1001,Count_JobTimeoutDefaultResponses,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,59987,Count_Sy_Session-Termination-Answer,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1002,Latency_PreLoad_Session,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,59988,Latency_Sy_AA-Request,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,59988,Latency_Sy_Session-Termination-Request,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,59988,Count_Sy_AA-Answer,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1002,Latency_SendNotification,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,59988,Count_Failed_Sy_AA-Answer,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,59988,Count_Sy_Abort-Session-Request,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,59988,Count_Sy_Re-Auth-Answer,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1002,Latency_PMAPI_GetRxTypeRuleForAppAndMedia,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1002,Latency_RequestTimedOut_PushPoliciesError,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1002,Count_deleteExpiredLocalAIBalance,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1002,Latency_createLocalAIBalance,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1002,Latency_Terminate_PushPolicies,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1002,Count_DedicatedBearerReq_Failed,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,59988,Count_Failed_Sy_Re-Auth-Answer,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1002,Count_ServiceGroups_Removed,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,1002,Latency_RefreshParameters,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_3GPP_Rx,,59988,Latency_Rx_Re-Auth-Answer,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_SessionStoreComponent_Gx,,1002,DocStoreImpl,delete,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1002,Latency_PMAPI_PreloadPull,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_CTELinkPlugin,,1002,CTELink_syncCallDSDStatistic,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1002,Count_RxAAR_LSU_NoSession,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1002,Count_RxSTR_LSU_NoSession,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1002,Latency_Session_IsSessionExpired,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,1002,Latency_PMAPI_GetNetworkTopology,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1002,Count_retrieveLocalAIBalances,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1002,Count_BMModeMultiSetByDC,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,1002,Latency_TranslateRAA,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,simple_cte_CTELinkPlugin,,999,CTELink_dsdHandlerStatistic,,0,0,0,0,0,,1449540659000,1450145459000,0,simple_cte,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,simple_cte_CTELinkPlugin,,999,CTELink_syncCallDSDStatistic,,0,0,0,0,0,,1449540659000,1450145459000,0,simple_cte,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,simple_cte_CTELinkPlugin,,999,CTELink_syncCallStatistic,,0,0,0,0,0,,1449540659000,1450145459000,0,simple_cte,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,simple_cte_CTELinkPlugin,,1000,CTELink_syncCallStatistic,,0,0,0,0,0,,1449540660000,1450145460000,0,simple_cte,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_PRDECore,,999,Latency_PMAPI_GetPolicies,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,999,Count_Rules_Installed,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Openet_Sy,,999,Latency_Policy_AVS_Decompression,PCRF_CiscoASR5x00Gxv4_Sy1.2ClientPlugin,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1000,Latency_decisionCoreDiff,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PM_LogicComponent_Cisco_ASR_Gx,,999,Count_GxSessionId_Mismatch,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_SyServer,,1000,DBP_Diameter_Pending_Req_Timeout_Count,kl-005006-vm05.openet-telecom.lan|syclientCiscoASR5x00v4local.com,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1000,Count_getPolicyState,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PC,0,0,0,0,0
INSERT,STATISTIC,,PM_A,0,,PCRF_CiscoASR5x00Gxv4_PMDSDComponent,,1000,Latency_getSyBalancesInternal,,0,0,0,0,0,,1449540660000,1450145460000,0,PCRF_CiscoASR5x00Gxv4,0,0,0,PM,0,0,0,0,0
